# f(Hz),1.0,2.0,3.0,4.0,5.0
1.420898437500000000e-01,3.356738136476981271e+00,4.644792107781587021e+00,6.267734069261290841e+00,8.360060350229188586e+00,1.106839515736270130e+01
1.428222656250000000e-01,3.308352896866300075e+00,4.585730465043270421e+00,6.198139878682268566e+00,8.280203656514451893e+00,1.097935556421061776e+01
1.435546875000000000e-01,3.260766016718194216e+00,4.527573308399184704e+00,6.129534517825760531e+00,8.201405504746990260e+00,1.089143091554045739e+01
1.442871093750000278e-01,3.213962405531758826e+00,4.470304090861557000e+00,6.061900519684556343e+00,8.123647755319112207e+00,1.080460255912376688e+01
1.450195312500000000e-01,3.167927296260457659e+00,4.413906619464940562e+00,5.995220786576092031e+00,8.046912647413670072e+00,1.071885222775369684e+01
1.457519531250000000e-01,3.122646237596138352e+00,4.358365046644868457e+00,5.929478581127970216e+00,7.971182789786082523e+00,1.063416202992227433e+01
1.464843750000000000e-01,3.078105086452817218e+00,4.303663861848671779e+00,5.864657517509336948e+00,7.896441151798739178e+00,1.055051444075281175e+01
1.472167968750000000e-01,3.034290000644745966e+00,4.249787883371725528e+00,5.800741552900836595e+00,7.822671054700128579e+00,1.046789229317967873e+01
1.479492187500000000e-01,2.991187431753535630e+00,4.196722250412663335e+00,5.737714979196113951e+00,7.749856163141533472e+00,1.038627876936817707e+01
1.486816406250000000e-01,2.948784118179159197e+00,4.144452415341222995e+00,5.675562414928069899e+00,7.677980476924111564e+00,1.030565739236723388e+01
1.494140625000000000e-01,2.907067078369871105e+00,4.092964136172643208e+00,5.614268797413212830e+00,7.607028322969632050e+00,1.022601201798810067e+01
1.501464843750000000e-01,2.866023604226153321e+00,4.042243469242636777e+00,5.553819375107759804e+00,7.536984347508161264e+00,1.014732682690223164e+01
1.508789062500000000e-01,2.825641254673989522e+00,3.992276762077228369e+00,5.494199700169241751e+00,7.467833508476332760e+00,1.006958631695194484e+01
1.516113281250000000e-01,2.785907849402854186e+00,3.943050646451814689e+00,5.435395621217608664e+00,7.399561068119959728e+00,9.992775295667470914e+00
1.523437500000000000e-01,2.746811462763947720e+00,3.894552031634094025e+00,5.377393276290019841e+00,7.332152585794994515e+00,9.916878872984399962e+00
1.530761718750000000e-01,2.708340417824326884e+00,3.846768097805542297e+00,5.320179085983645528e+00,7.265593910960965296e+00,9.841882454155499005e+00
1.538085937500000000e-01,2.670483280572718776e+00,3.799686289656378335e+00,5.263739746781011419e+00,7.199871176361287262e+00,9.767771732851299404e+00
1.545410156250000278e-01,2.633228854272876784e+00,3.753294310149043689e+00,5.208062224552596042e+00,7.134970791384919409e+00,9.694532684443803561e+00
1.552734375000000000e-01,2.596566173960529689e+00,3.707580114445431008e+00,5.153133748231522482e+00,7.070879435604152441e+00,9.622151559468083093e+00
1.560058593750000000e-01,2.560484501079964392e+00,3.662531903993135440e+00,5.098941803655336891e+00,7.007584052483253778e+00,9.550614877256379032e+00
1.567382812500000000e-01,2.524973318256550137e+00,3.618138120766294819e+00,5.045474127570106937e+00,6.945071843253164623e+00,9.479909419739891874e+00
1.574707031250000000e-01,2.490022324201461412e+00,3.574387441656579512e+00,4.992718701792080438e+00,6.883330260947269075e+00,9.410022225413207764e+00
1.582031250000000000e-01,2.455621428745064616e+00,3.531268773010078910e+00,4.940663747522413551e+00,6.822347004593678932e+00,9.340940583456729840e+00
1.589355468750000000e-01,2.421760747995477026e+00,3.488771245305997137e+00,4.889297719810561382e+00,6.762110013559422761e+00,9.272652028012492664e+00
1.596679687500000000e-01,2.388430599618943884e+00,3.446884207973106573e+00,4.838609302162037551e+00,6.702607462042236897e+00,9.205144332608981017e+00
1.604003906250000000e-01,2.355621498238736233e+00,3.405597224340122242e+00,4.788587401286456213e+00,6.643827753705626726e+00,9.138405504730604534e+00
1.611328125000000278e-01,2.323324150949374278e+00,3.364900066716188576e+00,4.739221141981794005e+00,6.585759516453144613e+00,9.072423780527666182e+00
1.618652343750000000e-01,2.291529452943113387e+00,3.324782711597860541e+00,4.690499862151042088e+00,6.528391597337855679e+00,9.007187619662868627e+00
1.625976562500000000e-01,2.260228483245616093e+00,3.285235334998989565e+00,4.642413107947422013e+00,6.471713057603126984e+00,8.942685700290327944e+00
1.633300781250000000e-01,2.229412500557947485e+00,3.246248307900126751e+00,4.594950629044571855e+00,6.415713167851023968e+00,8.878906914163433584e+00
1.640625000000000000e-01,2.199072939202000310e+00,3.207812191814052749e+00,4.548102374028119677e+00,6.360381403334648631e+00,8.815840361867799402e+00
1.647949218750000278e-01,2.169201405166600871e+00,3.169917734464232861e+00,4.501858485905225749e+00,6.305707439370884515e+00,8.753475348175770776e+00
1.655273437500000278e-01,2.139789672251606323e+00,3.132555865573034115e+00,4.456209297728777941e+00,6.251681146870200045e+00,8.691801377519089655e+00
1.662597656250000000e-01,2.110829678307362567e+00,3.095717692756659645e+00,4.411145328332980675e+00,6.198292587980128054e+00,8.630808149576287391e+00
1.669921875000000000e-01,2.082313521566995007e+00,3.059394497523839629e+00,4.366657278177232371e+00,6.145532011839242692e+00,8.570485554971634556e+00
1.677246093750000000e-01,2.054233457069072788e+00,3.023577731375419297e+00,4.322736025295270679e+00,6.093389850438565070e+00,8.510823671082519581e+00
1.684570312500000000e-01,2.026581893168203585e+00,2.988259012002036474e+00,4.279372621346590577e+00,6.041856714587292565e+00,8.451812757952140487e+00
1.691894531250000278e-01,1.999351388131270779e+00,2.953430119577195700e+00,4.236558287767331343e+00,5.990923389980033598e+00,8.393443254304646217e+00
1.699218750000000000e-01,1.972534646817011295e+00,2.919082993143122362e+00,4.194284412017843522e+00,5.940580833362622215e+00,8.335705773659793039e+00
1.706542968750000000e-01,1.946124517436739865e+00,2.885209727086817999e+00,4.152542543924232277e+00,5.890820168793816869e+00,8.278591100544387515e+00
1.713867187500000000e-01,1.920113988394079207e+00,2.851802567703896507e+00,4.111324392111322723e+00,5.841632684000212627e+00,8.222090186797833766e+00
1.721191406250000000e-01,1.894496185201602012e+00,2.818853909847748085e+00,4.070621820524457313e+00,5.793009826821769792e+00,8.166194147969141781e+00
1.728515625000000278e-01,1.869264367472358135e+00,2.786356293661729655e+00,4.030426845037726302e+00,5.744943201745443595e+00,8.110894259802876149e+00
1.735839843750000278e-01,1.844411925984333234e+00,2.754302401392128896e+00,3.990731630146229225e+00,5.697424566524531997e+00,8.056181954811647117e+00
1.743164062500000000e-01,1.819932379815896617e+00,2.722685054279679662e+00,3.951528485740047891e+00,5.650445828881304422e+00,8.002048818932665952e+00
1.750488281250000000e-01,1.795819373550393117e+00,2.691497209527510481e+00,3.912809863957728229e+00,5.603999043290698090e+00,7.948486588266147734e+00
1.757812500000000000e-01,1.772066674548077758e+00,2.660731957343479781e+00,3.874568356117073176e+00,5.558076407842831301e+00,7.895487145893298475e+00
1.765136718750000000e-01,1.748668170283604439e+00,2.630382518054852792e+00,3.836796689721134523e+00,5.512670261182170961e+00,7.843042518771666138e+00
1.772460937500000278e-01,1.725617865747388180e+00,2.600442239293390578e+00,3.799487725537388449e+00,5.467773079521279556e+00,7.791144874705834056e+00
1.779785156250000278e-01,1.702909880909152740e+00,2.570904593248962922e+00,3.762634454748070567e+00,5.423377473727132525e+00,7.739786519391338437e+00
1.787109375000000000e-01,1.680538448242062444e+00,2.541763173989832314e+00,3.726229996169776904e+00,5.379476186477980981e+00,7.688959893529872858e+00
1.794433593750000000e-01,1.658497910305855694e+00,2.513011694847826050e+00,3.690267593540441204e+00,5.336062089488927462e+00,7.638657570013833720e+00
1.801757812500000000e-01,1.636782717387461172e+00,2.484643985866687554e+00,3.654740612871891337e+00,5.293128180804301586e+00,7.588872251178347739e+00
1.809082031250000000e-01,1.615387425197593707e+00,2.456653991311885221e+00,3.619642539866205766e+00,5.250667582155085888e+00,7.539596766118981996e+00
1.816406250000000278e-01,1.594306692621897392e+00,2.429035767240271149e+00,3.584966977394167476e+00,5.208673536379593294e+00,7.490824068073336228e+00
1.823730468750000000e-01,1.573535279525227981e+00,2.401783479127996834e+00,3.550707643034161975e+00,5.167139404905757516e+00,7.442547231864865331e+00
1.831054687500000000e-01,1.553068044607695652e+00,2.374891399555136395e+00,3.516858366669889158e+00,5.126058665293354188e+00,7.394759451407235673e+00
1.838378906250000000e-01,1.532899943311156088e+00,2.348353905945524733e+00,3.483413088145358216e+00,5.085424908834587754e+00,7.347454037267621807e+00
1.845703125000000000e-01,1.513026025774838690e+00,2.322165478360359803e+00,3.450365854975602442e+00,5.045231838211456932e+00,7.300624414287368857e+00
1.853027343750000278e-01,1.493441434838869819e+00,2.296320697344147010e+00,3.417710820111673264e+00,5.005473265208431499e+00,7.254264119258547971e+00
1.860351562500000278e-01,1.474141404094453822e+00,2.270814241821619284e+00,3.385442239758465366e+00,4.966143108478970447e+00,7.208366798654862073e+00
1.867675781250000000e-01,1.455121255979531458e+00,2.245640887044289435e+00,3.353554471243988644e+00,4.927235391364439110e+00,7.162926206415531460e+00
1.875000000000000000e-01,1.436376399918751323e+00,2.220795502585352299e+00,3.322041970938718336e+00,4.888744239764069022e+00,7.117936201780737271e+00
1.882324218750000000e-01,1.417902330506636499e+00,2.196273050381672753e+00,3.290899292223742112e+00,4.850663880054649546e+00,7.073390747177316307e+00
1.889648437500000000e-01,1.399694625732843312e+00,2.172068582821621074e+00,3.260121083506400730e+00,4.812988637058586150e+00,7.029283906153335870e+00
1.896972656250000278e-01,1.381748945248448823e+00,2.148177240877585881e+00,3.229702086282188578e+00,4.775712932059120064e+00,6.985609841360313155e+00
1.904296875000000000e-01,1.364061028672236331e+00,2.124594252282014928e+00,3.199637133241735931e+00,4.738831280861472095e+00,6.942362812581888143e+00
1.911621093750000000e-01,1.346626693935956798e+00,2.101314929745812243e+00,3.169921146421657454e+00,4.702338291898684908e+00,6.899537174807627515e+00
1.918945312500000000e-01,1.329441835667604765e+00,2.078334669218076414e+00,3.140549135398178482e+00,4.666228664381068647e+00,6.857127376350931058e+00
1.926269531250000000e-01,1.312502423611737079e+00,2.055648948186047598e+00,3.111516195522410655e+00,4.630497186488073069e+00,6.815127957009826432e+00
1.933593750000000278e-01,1.295804501085912719e+00,2.033253324014275609e+00,3.082817506196203095e+00,4.595138733601507930e+00,6.773533546269558059e+00
1.940917968750000278e-01,1.279344183472350682e+00,2.011143432321992108e+00,3.054448329187537947e+00,4.560148266579081344e+00,6.732338861545934527e+00
1.948242187500000000e-01,1.263117656743925732e+00,1.989314985397705460e+00,3.026404006984453332e+00,4.525520830067174316e+00,6.691538706468371345e+00
1.955566406250000000e-01,1.247121176023640921e+00,1.967763770650087007e+00,2.998679961186498488e+00,4.491251550851877106e+00,6.651127969201594325e+00
1.962890625000000000e-01,1.231351064176759325e+00,1.946485649094216397e+00,2.971271690932792975e+00,4.457335636247344191e+00,6.611101620805104773e+00
1.970214843750000000e-01,1.215803710434764096e+00,1.925476553872289331e+00,2.944174771365722254e+00,4.423768372520441972e+00,6.571454713629348632e+00
1.977539062500000278e-01,1.200475569050372115e+00,1.904732488807921342e+00,2.917384852129394801e+00,4.390545123350841905e+00,6.532182379747723644e+00
1.984863281250000000e-01,1.185363157982834093e+00,1.884249526993206914e+00,2.890897655901972563e+00,4.357661328325651340e+00,6.493279829423539873e+00
1.992187500000000000e-01,1.170463057612759927e+00,1.864023809407684418e+00,2.864708976961010567e+00,4.325112501467661019e+00,6.454742349610980590e+00
1.999511718750000000e-01,1.155771909485762361e+00,1.844051543568446805e+00,2.838814679780994776e+00,4.292894229796440086e+00,6.416565302489295242e+00
2.006835937500000000e-01,1.141286415084193706e+00,1.824329002210579587e+00,2.813210697662250848e+00,4.261002171921396631e+00,6.378744124029340767e+00
2.014160156250000278e-01,1.127003334626292208e+00,1.804852521997189596e+00,2.787893031390449750e+00,4.229432056666040829e+00,6.341274322591689661e+00
2.021484375000000278e-01,1.112919485892077009e+00,1.785618502258289553e+00,2.762857747925947294e+00,4.198179681722648660e+00,6.304151477555521410e+00
2.028808593750000000e-01,1.099031743075318035e+00,1.766623403757803246e+00,2.738100979122199963e+00,4.167240912336588110e+00,6.267371237977511278e+00
2.036132812500000000e-01,1.085337035660959737e+00,1.747863747488009434e+00,2.713618920472550489e+00,4.136611680019563586e+00,6.230929321280004984e+00
2.043457031250000000e-01,1.071832347327385637e+00,1.729336113490750337e+00,2.689407829884685519e+00,4.106287981291064426e+00,6.194821511967754546e+00
2.050781250000000000e-01,1.058514714872897944e+00,1.711037139704721488e+00,2.665464026482048610e+00,4.076265876447329184e+00,6.159043660372486961e+00
2.058105468750000278e-01,1.045381227165845139e+00,1.692963520838223213e+00,2.641783889431584154e+00,4.046541488357134675e+00,6.123591681424658262e+00
2.065429687500000278e-01,1.032429024117823557e+00,1.675112007266742697e+00,2.618363856797142120e+00,4.017111001283773852e+00,6.088461553451701924e+00
2.072753906250000000e-01,1.019655295679380291e+00,1.657479403954743580e+00,2.595200424417908103e+00,3.987970659732547052e+00,6.053649317002141927e+00
2.080078125000000000e-01,1.007057280857698967e+00,1.640062569401095738e+00,2.572290144811272050e+00,3.959116767323188846e+00,6.019151073694938958e+00
2.087402343750000000e-01,9.946322667557238040e-01,1.622858414607552202e+00,2.549629626099515711e+00,3.930545685686587465e+00,5.984962985093456922e+00
2.094726562500000000e-01,9.823775876322109468e-01,1.605863902069714078e+00,2.527215530959746825e+00,3.902253833385216364e+00,5.951081271603445799e+00
2.102050781250000278e-01,9.702906239822102208e-01,1.589076044789941911e+00,2.505044575596519607e+00,3.874237684856719710e+00,5.917502211394483069e+00
2.109375000000000000e-01,9.583688016374886098e-01,1.572491905311688365e+00,2.483113528736591302e+00,3.846493769380079364e+00,5.884222139344297275e+00
2.116699218750000000e-01,9.466095908864101682e-01,1.556108594774709308e+00,2.461419210645259703e+00,3.819018670063799359e+00,5.851237446005400855e+00
2.124023437500000000e-01,9.350105056128300562e-01,1.539923271990685683e+00,2.439958492163806447e+00,3.791809022855634925e+00,5.818544576593562390e+00
2.131347656250000000e-01,9.235691024535296334e-01,1.523933142538739682e+00,2.418728293767487436e+00,3.764861515573283857e+00,5.786140029997525858e+00
2.138671875000000278e-01,9.122829799737675049e-01,1.508135457880376062e+00,2.397725584643617847e+00,3.738172886955597463e+00,5.754020357809516817e+00
2.145996093750000278e-01,9.011497778605135345e-01,1.492527514493389829e+00,2.376947381789246361e+00,3.711739925733776868e+00,5.722182163376040798e+00
2.153320312500000000e-01,8.901671761329477128e-01,1.477106653024270466e+00,2.356390749127962092e+00,3.685559469722103465e+00,5.690622100868455213e+00
2.160644531250000000e-01,8.793328943698182076e-01,1.461870257458686595e+00,2.336052796645375462e+00,3.659628404927742995e+00,5.659336874372896453e+00
2.167968750000000000e-01,8.686446909532664629e-01,1.446815754309599633e+00,2.315930679542840043e+00,3.633943664679153862e+00,5.628323236999088763e+00
2.175292968750000000e-01,8.581003623287284388e-01,1.431940611822604126e+00,2.296021597408961945e+00,3.608502228772683118e+00,5.597577990007569504e+00
2.182617187500000278e-01,8.476977422805340723e-01,1.417242339198076184e+00,2.276322793408500633e+00,3.583301122636905145e+00,5.567097981954950647e+00
2.189941406250000000e-01,8.374347012228502418e-01,1.402718485829741901e+00,2.256831553488234832e+00,3.558337416514289142e+00,5.536880107856723576e+00
2.197265625000000000e-01,8.273091455055892052e-01,1.388366640559271836e+00,2.237545205599395626e+00,3.533608224659797958e+00,5.506921308367268786e+00
